Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector,Market Cap
2023-01-17,125.69999694824219,131.6999969482422,125.0199966430664,131.49000549316406,186477000,0.0,0.0,55.39038461671222,148.29167369791963,123.7604995727539,99.22932544758817,76.0,4.0000000000000036,-72.0,51.078401349977156,123.90400085449218,118.44299926757813,123.7604995727539,169.56949971516926,223.42763951619466,250.73300024668376,40.43646815111813,20.32764428212011,79.52042126957973,65.03901675129855,-8.4032801662914,-10.737337495180888,2.3340573288894877,TSLA,Consumer Cyclical,422090811241.0664
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623047,128.77999877929688,195680300,0.0,0.0,64.90457191558207,144.0125786794058,122.6879997253418,101.36342077127779,72.0,0.0,-72.0,58.83986602695787,125.89000091552734,120.5109992980957,122.6879997253418,168.26116638183595,222.21063944498698,250.01172250111898,45.13735366348798,23.64321021239494,84.48053744233302,76.17088115209525,-7.503030025759472,-10.090476001296606,2.5874459755371344,TSLA,Consumer Cyclical,413391527002.4297
2023-01-19,127.26000213623047,129.99000549316406,124.30999755859375,127.16999816894531,170291900,0.0,0.0,61.29334301486874,138.81547432666054,121.5529998779297,104.29052542919887,68.0,0.0,-68.0,59.44135790629688,126.68000030517578,121.86399917602539,121.5529998779297,166.80666631062826,220.9295561472575,249.3039030710856,51.656839332618695,27.73021727190305,83.12305786442401,82.37467219211227,-6.8127659111083645,-9.434933983258958,2.6221680721505933,TSLA,Consumer Cyclical,408223328391.64453
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,0.0,0.0,59.483319434681434,137.82238903272557,121.33399963378906,104.84561023485257,64.0,0.0,-64.0,58.294850921814806,128.6520004272461,124.17199935913087,121.33399963378906,165.509499613444,219.56513951619465,248.57743078867594,61.64839445582695,33.13819710329245,80.24090832181014,82.61483454285575,-5.800101199206704,-8.707967426448509,2.9078662272418043,TSLA,Consumer Cyclical,428286203591.64453
2023-01-23,135.8699951171875,145.3800048828125,134.27000427246094,143.75,203119200,0.0,0.0,64.66561815545359,139.5804795214911,121.64299926757812,103.70551901366515,60.0,0.0,-60.0,59.5382880416055,132.9220001220703,127.24099960327149,121.64299926757812,164.1983329772949,218.28575057983397,247.91619472503663,76.91208405796147,39.74093751123917,86.54572388371723,83.30323002331716,-4.300393758264668,-7.82645269281174,3.5260589345470725,TSLA,Consumer Cyclical,461446129600.0
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,158699100,0.0,0.0,82.4243471505205,143.0501734462974,122.56999931335449,102.08982518041157,56.00000000000001,4.0000000000000036,-52.0,67.41258859753603,135.4019989013672,129.6529998779297,122.56999931335449,162.85249964396158,216.97994499206544,247.23518079121908,90.18179995106699,47.3084142161929,93.68988440954541,86.82550553835762,-3.077016022058836,-6.87656535866116,3.7995493366023236,TSLA,Consumer Cyclical,461895536045.21484
2023-01-25,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,192734300,0.0,0.0,80.67343274397948,146.33205946744184,123.63399887084961,100.93593827425738,52.0,0.0,-52.0,59.50272802758482,138.53199768066406,132.21099929809571,123.63399887084961,161.5081662495931,215.62188936869305,246.54252802530925,95.26224151834344,54.87624213570359,95.26224151834352,91.83261660386874,-2.0584137834721212,-5.912935043623352,3.854521260151231,TSLA,Consumer Cyclical,463628946910.5781
2023-01-26,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,234815100,0.0,0.0,89.79754438864394,153.13200462688712,126.1924991607666,99.25299369464608,48.0,100.0,52.0,67.02401295795937,145.1519989013672,135.91599960327147,126.1924991607666,160.37066624959309,214.38552831013996,245.9540002822876,95.86621504953324,61.99478691272661,95.86621504953331,94.93944699247412,-0.31571445020260613,-4.793490924939203,4.477776474736597,TSLA,Consumer Cyclical,514476335043.4961
2023-01-27,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,306590600,0.0,0.0,91.75682434802775,164.17390452292398,129.45199890136718,94.73009327981038,43.99999999999999,100.0,56.00000000000001,69.61929000349441,154.047998046875,141.34999923706056,129.45199890136718,159.5433329264323,213.46661148071288,245.50080585479736,96.63803087128811,68.72027543584197,96.40379549847874,95.84408402211857,2.009387328944713,-3.43291527416242,5.442302603107133,TSLA,Consumer Cyclical,571069660100.1484
2023-01-30,178.0500030517578,179.77000427246094,166.5,166.66000366210938,230878800,0.0,0.0,78.5323186184824,169.9515965593372,131.69399909973146,93.43640164012572,40.0,96.0,56.0,60.64120475807885,158.62999877929687,145.7759994506836,131.69399909973146,158.5239995320638,212.43525034586588,244.97888914744058,92.25664768372565,74.59960747349706,90.84112497444035,94.37037850748418,3.1235553364006066,-2.1216211520498147,5.245176488450421,TSLA,Consumer Cyclical,534988616688.71094
2023-01-31,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,196813500,0.0,0.0,80.9588936238464,176.44595328601685,134.1959991455078,91.9460450049988,36.0,92.0,56.0,58.570786130948136,164.49599914550782,149.9489990234375,134.1959991455078,157.82799962361653,211.51763916015625,244.41948642730713,89.74684892862793,79.53064555124804,87.66325609504158,91.63605885598692,4.280919804907008,-0.8411129606584503,5.122032765565458,TSLA,Consumer Cyclical,556046602661.5703
2023-02-01,173.88999938964844,183.80999755859375,169.92999267578125,181.41000366210938,213806300,0.0,0.0,81.7527060082467,183.18715519678113,137.86149940490722,92.53584361303331,31.999999999999996,100.0,68.0,60.12642501784214,171.89200134277343,155.21199951171874,137.86149940490722,157.26299972534179,210.5764170328776,243.89287535349527,89.94617041886211,84.01152722678546,87.89957464411462,88.80131857119888,5.524855097932095,0.43208065105965876,5.092774446872436,TSLA,Consumer Cyclical,582337002160.7109
2023-02-02,187.3300018310547,196.75,182.61000061035156,188.27000427246094,217448300,0.0,0.0,82.964855189963,190.65649452559342,141.59299964904784,92.52950477250225,28.000000000000004,100.0,72.0,66.7739534578771,177.49200134277345,161.3220001220703,141.59299964904784,156.94299977620443,209.7567503611247,243.46018091837564,92.89421112131704,88.1352644056553,91.52296048539421,89.02859707485017,6.731288200964538,1.6919221610406345,5.0393660399239035,TSLA,Consumer Cyclical,604358015939.4961
2023-02-03,183.9499969482422,199.0,183.69000244140625,189.97999572753906,232662000,0.0,0.0,84.23505649192361,196.83645679954017,145.57499961853028,94.3135424375204,24.0,100.0,76.0,73.1948080501605,179.9080017089844,166.97799987792968,145.57499961853028,156.82466634114584,208.83966700236002,243.06151421864828,92.9534771705924,91.26577267713184,91.31836526946942,90.24696679965945,7.629301960477646,2.8793981209280366,4.749903839549609,TSLA,Consumer Cyclical,609847191164.5039
2023-02-06,193.00999450683594,198.1699981689453,189.9199981689453,194.75999450683594,186188100,0.0,0.0,83.51520269669518,202.99103042829506,149.65999946594238,96.32896850358968,19.999999999999996,96.0,76.0,73.88487632309358,185.5279998779297,172.0789993286133,149.65999946594238,156.88233286539713,207.88500022888184,242.73200035095215,92.2481435159844,92.79937862293414,90.59894265895575,91.14675613793982,8.426836068167564,3.9888857103759423,4.437950357791621,TSLA,Consumer Cyclical,625191274198.9336
2023-02-07,196.42999267578125,197.5,189.5500030517578,196.80999755859375,186010300,0.0,0.0,86.29041553144161,208.8442905807301,153.51199951171876,98.17970844270741,16.000000000000004,92.0,76.0,74.46363071353508,190.24599914550782,177.37099914550782,153.51199951171876,157.20266621907552,206.97038917541505,242.4908753712972,94.35723925672919,93.21692255350035,93.10482808853764,91.67404533898764,9.005354229168208,4.992179414134395,4.013174815033813,TSLA,Consumer Cyclical,631771907060.8594
2023-02-08,196.10000610351562,203.0,194.30999755859375,201.2899932861328,180673600,0.0,0.0,88.3643964025895,214.3593046643891,157.63399925231934,100.90869384024958,12.0,100.0,88.0,79.60387850619497,194.2219970703125,183.05699920654297,157.63399925231934,157.37883275349935,206.11450017293294,242.2174030939738,96.79866091701797,93.37056449336781,96.37688473017373,93.36021849255575,9.518865312590966,5.89751659382571,3.6213487187652564,TSLA,Consumer Cyclical,646152962289.3633
2023-02-09,207.77999877929688,214.0,204.77000427246094,207.32000732421875,215431400,0.0,0.0,88.33783830209778,220.26591636853533,161.83899955749513,103.41208274645493,7.9999999999999964,100.0,92.0,80.65256677701075,198.03199768066406,187.76199951171876,161.83899955749513,157.56799952189127,205.3182502746582,241.95641702016195,96.21673173408736,93.40561616182322,95.47639694748705,94.98603658873283,10.038316593364666,6.7256765937335015,3.3126399996311644,TSLA,Consumer Cyclical,665509669345.4219
2023-02-10,202.22999572753906,206.1999969482422,192.88999938964844,196.88999938964844,204754100,0.0,0.0,77.53938730455408,223.01435118739727,165.50549964904786,107.99664811069844,4.0000000000000036,96.0,92.0,73.43659316486946,199.41399841308595,189.66100006103517,165.50549964904786,157.66699956258137,204.48677813212078,241.56786142985027,91.28888284763599,92.870701359458,88.9424658834695,93.5985825203768,9.842531669442511,7.349047608875304,2.4934840605672077,TSLA,Consumer Cyclical,632028717741.2148
2023-02-13,194.4199981689453,196.3000030517578,187.61000061035156,194.63999938964844,172475500,0.0,0.0,75.73790540881453,224.25241018895957,169.11749954223632,113.98258889551306,0.0,92.0,92.0,67.81052850255173,199.38999938964844,192.45899963378906,169.11749954223632,157.6706662495931,203.6928337097168,241.17834758758545,84.74590560141998,92.11962715122743,81.19688151789909,88.53858144961856,9.467442961287023,7.772726679357648,1.6947162819293755,TSLA,Consumer Cyclical,624806082669.2148
2023-02-14,191.94000244140625,209.82000732421875,189.44000244140625,209.25,216455700,0.0,0.0,78.76797675181484,227.93470866600967,173.00549926757813,118.07628986914659,4.0000000000000036,88.0,84.0,73.68890705789434,201.87799987792968,196.06199951171874,173.00549926757813,158.04283294677734,202.9661392211914,240.82815316518148,85.24343588762353,91.669285847127,81.31689410621634,83.81874716919499,9.674479957996294,8.153077335085378,1.5214026229109159,TSLA,Consumer Cyclical,671705061696.0
2023-02-15,211.75999450683594,214.66000366210938,206.11000061035156,214.24000549316406,181006400,0.0,0.0,76.50525612165066,231.0049111955164,177.27849960327148,123.55208801102657,0.0,100.0,100.0,73.73694071141702,204.46800231933594,199.34499969482422,177.27849960327148,158.560666402181,202.2756669362386,240.5551392873128,90.88455419050833,91.76312422429162,88.56646937341293,83.69341499917614,9.905924295479599,8.503646727164222,1.4022775683153768,TSLA,Consumer Cyclical,687723278889.0664
2023-02-16,210.77999877929688,217.64999389648438,201.83999633789062,202.0399932861328,229586500,0.0,0.0,62.5233421585625,230.2967362026095,181.02199935913086,131.7472625156522,7.9999999999999964,100.0,92.0,64.88410687371653,203.41199951171876,200.7219985961914,181.02199935913086,158.92483291625976,201.49208348592123,240.23268095652261,92.3174334797472,91.70544646013462,87.58250492208383,85.8219561339044,9.45020388361129,8.692958158453635,0.7572457251576541,TSLA,Consumer Cyclical,648560507313.3633
2023-02-17,199.99000549316406,208.44000244140625,197.5,208.30999755859375,213738500,0.0,0.0,72.78195948084414,230.0289091075114,184.7664993286133,139.5040895497152,4.0000000000000036,96.0,92.0,64.38553006201388,205.6959991455078,202.55499877929688,184.7664993286133,159.59883295694988,200.8272501627604,239.98316707611085,90.34886529449084,91.44498527252448,84.58123266132615,86.91006898560767,9.233746549486613,8.80111583666023,0.43263071282638244,TSLA,Consumer Cyclical,668687597428.8594
2023-02-21,204.99000549316406,209.7100067138672,197.22000122070312,197.3699951171875,180018600,0.0,0.0,62.60569164228404,228.65045491946444,187.44749908447267,146.2445432494809,0.0,92.0,92.0,64.06594055050967,206.24199829101562,202.81599884033204,187.44749908447267,160.05649948120117,200.09850006103517,239.6605421066284,82.00922001486634,90.42109292241267,70.67699572562437,80.94691110301147,8.507341504490974,8.742360970226379,-0.23501946573540522,TSLA,Consumer Cyclical,633569532841.7188
2023-02-22,197.92999267578125,201.99000549316406,191.77999877929688,200.86000061035156,191828500,0.0,0.0,60.67624764287917,226.37882002041076,190.2959991455078,154.21317827060486,7.9999999999999964,88.0,80.0,57.277330681788754,204.56399841308593,203.22099914550782,190.2959991455078,160.35083287556967,199.45816663106282,239.3044448852539,80.73874076099419,89.05924307283917,64.18779851719329,73.14867563471462,7.982132179102633,8.59031521200163,-0.6081830328989977,TSLA,Consumer Cyclical,644772659986.7852
2023-02-23,203.91000366210938,205.13999938964844,196.3300018310547,202.07000732421875,146360000,0.0,0.0,58.075839924963375,222.38930077530887,193.1779998779297,163.96669898055052,4.0000000000000036,84.0,80.0,56.366968683066524,202.12999877929687,203.29900054931642,193.1779998779297,160.6709996541341,198.84533348083497,238.982097752889,76.21485117705777,87.00086209884316,54.56932252234791,63.14470558838855,7.526365750635179,8.377525319728342,-0.8511595690931628,TSLA,Consumer Cyclical,648656854177.4219
2023-02-24,196.3300018310547,197.6699981689453,192.8000030517578,196.8800048828125,142228100,0.0,0.0,53.87989460254158,219.78934792337054,195.00849990844728,170.227651893524,0.0,80.0,80.0,49.779510895267975,201.0980010986328,202.25500030517577,195.00849990844728,160.90366643269857,198.17633349100748,238.6977783203125,72.4514278479838,84.62433171023278,45.68824811469879,54.81512305141336,6.872517661067732,8.076523787996221,-1.2040061269284887,TSLA,Consumer Cyclical,631996634774.2812
2023-02-27,202.02999877929688,209.4199981689453,201.25999450683594,207.6300048828125,161028300,0.0,0.0,56.7815376649356,220.5096331321327,196.49500045776367,172.48036778339463,0.0,76.0,76.0,49.49639804777348,200.96200256347657,203.3290008544922,196.49500045776367,161.35033315022787,197.65483360290528,238.49850056966145,73.3970726544636,82.83515069091555,50.54196806112364,50.266512899390136,6.7141425450299055,7.8040475394029585,-1.089904994373053,TSLA,Consumer Cyclical,666504780118.2812
2023-02-28,210.58999633789062,211.22999572753906,203.75,205.7100067138672,153144900,0.0,0.0,54.69607637119285,218.2245816380641,198.44750061035157,178.67041958263903,0.0,72.0,72.0,49.0619092546652,202.6300048828125,204.43600158691407,198.44750061035157,161.5338333129883,197.08225021362304,238.24188950856527,74.4013690986931,81.80069704064287,52.58546964047193,49.60522860543148,6.431498059333873,7.529537643389141,-1.0980395840552681,TSLA,Consumer Cyclical,660341470734.6367
2023-03-01,206.2100067138672,207.1999969482422,198.52000427246094,202.77000427246094,156852800,0.0,0.0,50.79382643098112,215.79605097079076,199.92500076293945,184.05395055508814,4.0000000000000036,68.0,64.0,42.537678667144924,203.0120056152344,203.78800201416016,199.92500076293945,161.6683334350586,196.40783348083497,237.9197784423828,76.26543270115678,80.9028967219962,59.12120056152088,54.08287942103885,6.016936626149894,7.227017439941292,-1.2100808137913983,TSLA,Consumer Cyclical,650903886403.4961
2023-03-02,186.74000549316406,193.75,186.00999450683594,190.89999389648438,181500700,0.0,0.0,41.71209180529883,214.39665224353382,200.3995002746582,186.4023483057826,0.0,64.0,64.0,34.596611079963864,200.7780029296875,201.4540008544922,200.3995002746582,161.60233332316082,195.58816668192546,237.50463956197103,56.90542862498828,77.50498416544418,42.05807233423619,51.25491417874303,5.149190815941451,6.811452115141324,-1.6622612991998729,TSLA,Consumer Cyclical,612800440516.1484
2023-03-03,194.8000030517578,200.47999572753906,192.8800048828125,197.7899932861328,154193300,0.0,0.0,50.471102085909884,213.73731259832985,200.8754997253418,188.01368685235374,0.0,60.0,60.0,41.38581988727204,200.96000061035156,201.02900085449218,200.8754997253418,161.8579999287923,194.73908335367838,237.07127844492595,44.665402481942245,72.73978106566369,34.384178930401255,45.187817275386145,4.688188347444937,6.386799361602047,-1.6986110141571098,TSLA,Consumer Cyclical,634917752177.3633
